user_id,book_id,review_id,rating,timestamp
8553d4af99602d9e710858264bc3ee5d,7642134,703f5cf8bd993b7aff3ea3e255f3380f,5,2010-09-26 18:37:39-07:00
85592fb4a3327238c36147d87b0b8bd9,23780641,0aa96641ceef0752121b4dfa057df668,5,2017-05-19 13:53:08-07:00
85592fb4a3327238c36147d87b0b8bd9,30841115,bae39ad646b294da19b107393687a574,4,2017-06-16 15:09:29-07:00
85592fb4a3327238c36147d87b0b8bd9,34451544,7b44742b5d5ccd6fbcb863b47bc1ab26,3,2017-06-24 07:12:20-07:00
855d18f09c9c71af584fd18a4d8f314a,9583799,958058977dd66ae215febe9d64e1f7b3,3,2013-06-21 14:08:36-07:00
855d18f09c9c71af584fd18a4d8f314a,17934653,21e7c8425b22388e7fc6fc6105096265,5,2014-03-25 15:28:21-07:00
855d18f09c9c71af584fd18a4d8f314a,17934511,5f7e863c57fe9b7496a7df707d938408,5,2014-04-03 15:37:22-07:00
855d18f09c9c71af584fd18a4d8f314a,25895416,9912637786dd5ac325e22791b4787a52,2,2015-10-21 08:34:34-07:00
855d18f09c9c71af584fd18a4d8f314a,20702539,fcbf303de32b70b3edd05887e68db053,4,2016-01-27 11:56:18-08:00
855d18f09c9c71af584fd18a4d8f314a,26782636,9493a4f325b013e9c08c5fcf57b87176,3,2016-02-02 18:41:44-08:00
855e2a2f84ce83e0b71de76e41d77f48,18003300,e2f98dc1b73a048d75f48d7305fedede,4,2014-10-22 04:44:50-07:00
855e2a2f84ce83e0b71de76e41d77f48,22151696,36d34ed9d78c91cfca0d658d5997740a,2,2014-10-22 07:13:55-07:00
855e2a2f84ce83e0b71de76e41d77f48,13623923,c81e0beee44dc34c66eff05ecd756313,3,2015-01-09 06:29:02-08:00
855e2a2f84ce83e0b71de76e41d77f48,24621631,7d4db09692578a931c353142dca70be4,3,2015-04-04 23:56:28-07:00
856a6cbd8541521ded076c875b4d97e3,1440008,3af5116193a05f8369b2f436124c4c43,3,2015-07-08 06:10:42-07:00
856a6cbd8541521ded076c875b4d97e3,22162514,9ab14dd1b8d49948ea608ac95dc8ffd5,5,2015-09-23 08:00:28-07:00
856a6cbd8541521ded076c875b4d97e3,23719206,a60c5f0cbc6b96dde7486cca7e6d6d63,4,2016-12-05 09:20:48-08:00
856a6cbd8541521ded076c875b4d97e3,25785774,01bcbd73b3233dc1f84dbce1fa06ee48,4,2017-01-04 10:22:04-08:00
857164c7ec00233d6bc308fdc64b29a4,13123245,085beff741f00ed2a0338fc3c7c3970e,5,2015-03-08 10:36:45-07:00
857164c7ec00233d6bc308fdc64b29a4,27207519,a5f04460b6cbf8c88a1dfe3e79534b7b,3,2015-11-27 16:19:10-08:00
857164c7ec00233d6bc308fdc64b29a4,23513349,48bfadc060c97731c8ce864453c08b5c,5,2015-12-23 03:41:41-08:00
857164c7ec00233d6bc308fdc64b29a4,25784766,08a2230f5de28fdda09c23d9f427a5df,4,2016-01-14 21:07:59-08:00
857164c7ec00233d6bc308fdc64b29a4,30350481,d4e3d4cb4d00c2277bd309ef04ae511e,2,2016-06-28 00:01:44-07:00
857164c7ec00233d6bc308fdc64b29a4,30075802,78cc4f039e3241e4425e4820eabb0fb4,4,2016-10-03 07:31:42-07:00
8590fdb4a3b82f56e6de258c22ae18c2,9258089,d22d5c8eb2769bb9a225435319320792,5,2015-10-28 15:37:21-07:00
8590fdb4a3b82f56e6de258c22ae18c2,1175414,01cd0b9a18b11cfc7438ff6a06a0c166,5,2016-01-06 16:05:22-08:00
8590fdb4a3b82f56e6de258c22ae18c2,129813,3137ab3802d5c87aa7aa2447d02fb562,5,2016-01-11 07:18:08-08:00
8590fdb4a3b82f56e6de258c22ae18c2,93598,2bc4e92fd562fe0a81f06a25e24f11ad,5,2016-01-11 07:19:49-08:00
8590fdb4a3b82f56e6de258c22ae18c2,22909597,416900c1ff2f117b35f23e0f95e05fc2,5,2016-01-28 06:35:12-08:00
8590fdb4a3b82f56e6de258c22ae18c2,8576900,a4d00ab7bee35664546e0d47f21e5adc,5,2016-02-22 17:06:56-08:00
859b793393ee09171e2e6da7aec0d6be,272342,7f0b19f753858e98cf2cda2cc867d1ca,3,2009-04-06 15:44:11-07:00
859b793393ee09171e2e6da7aec0d6be,15997,b8647045fa677c9b5291fd670f31ac3d,2,2009-04-06 18:18:45-07:00
859b793393ee09171e2e6da7aec0d6be,72441,5e78607935aedc34021eadb2f159838a,5,2009-04-06 21:27:44-07:00
859b793393ee09171e2e6da7aec0d6be,4162562,e754b3196c46e94e0739295db4afffe9,5,2009-10-14 19:16:12-07:00
859b793393ee09171e2e6da7aec0d6be,947131,30ba6068c31680f11f73332d29bb8868,3,2009-10-27 16:51:58-07:00
859b793393ee09171e2e6da7aec0d6be,76546,bf65fce9068f25533d8aae8600273c5c,4,2009-11-15 17:53:33-08:00
859b793393ee09171e2e6da7aec0d6be,1556022,a0b2789fcedd17ce75fef93d5a196d74,5,2010-03-10 08:43:41-08:00
859b793393ee09171e2e6da7aec0d6be,27494,6f3444e55eeab8c195c9805af7f5007c,5,2010-08-20 21:59:28-07:00
859b793393ee09171e2e6da7aec0d6be,6612726,8dd2870a2ec459b7b76e128281f60523,5,2011-02-21 19:04:41-08:00
859b793393ee09171e2e6da7aec0d6be,11904233,6a4ddc283eae6fe8fdd4b025f00abf91,4,2011-12-08 17:51:30-08:00
859b793393ee09171e2e6da7aec0d6be,820442,38d99dbf1e6ecc58af6e7377e117d9ac,4,2012-03-18 08:06:03-07:00
859b793393ee09171e2e6da7aec0d6be,1432,c7dd5434736447d97fd85418c1149c8c,4,2014-03-20 10:32:14-07:00
859c799cb041cab96a32f0e4974a9fec,150253,3261b0a43847301b086106c68636041b,5,2015-11-12 18:26:04-08:00
859c799cb041cab96a32f0e4974a9fec,75866,02ec00c26a9a30c13fbac19dbf3804d5,4,2017-05-16 14:21:02-07:00
859c799cb041cab96a32f0e4974a9fec,150222,9111d4d307eb783472a7e64b3b4b01cc,5,2017-05-16 14:21:22-07:00
85b04c6415a88bdc0a48da3df74767b2,633618,76d73b442f87d3a412b6c8062fbded9c,2,2013-02-14 03:02:57-08:00
85b04c6415a88bdc0a48da3df74767b2,2696,6c1b14fceb644335e2e8f0837fb8bd16,1,2013-02-17 04:36:18-08:00
85b04c6415a88bdc0a48da3df74767b2,110454,a6f278db3f8b5cba571eac34ba03c317,3,2013-02-21 09:26:13-08:00
85b04c6415a88bdc0a48da3df74767b2,63114,aa3c1309e32c50ef5153ea5bf64efe34,3,2013-02-21 09:26:48-08:00
85b04c6415a88bdc0a48da3df74767b2,6411791,b63bffdb78339321a98b92f0c2e01e12,5,2013-02-21 11:20:05-08:00
85b04c6415a88bdc0a48da3df74767b2,11705,c9d8b81892aea183fba0628326041086,5,2013-02-21 11:21:15-08:00
85b04c6415a88bdc0a48da3df74767b2,1009079,d7dfcb80f491441d72535954ed01496f,4,2013-02-24 10:27:30-08:00
85b04c6415a88bdc0a48da3df74767b2,186493,a6715fc36725a1fe060983e4bbb8b877,5,2013-02-24 10:29:26-08:00
85b04c6415a88bdc0a48da3df74767b2,10203,3298ffeb785a638ef0672974616db229,5,2013-02-24 10:45:30-08:00
85b04c6415a88bdc0a48da3df74767b2,626685,0ac424b1334e401f355ab876a4904666,4,2013-03-08 02:22:48-08:00
85b04c6415a88bdc0a48da3df74767b2,393727,e3ab65d0aaa148b61b28197c1ddcc1e0,5,2013-05-14 16:11:34-07:00
85b04c6415a88bdc0a48da3df74767b2,669757,9b6dc092c1617b3ff24682f15eddd889,3,2013-07-12 02:41:36-07:00
85b04c6415a88bdc0a48da3df74767b2,162011,2e7796fbedeb6cf55880664cf9a8c4cd,4,2014-02-15 07:06:46-08:00
85b04c6415a88bdc0a48da3df74767b2,305941,18a04921755cabf68ee9ccb044282c0d,2,2014-09-11 05:26:09-07:00
85b04c6415a88bdc0a48da3df74767b2,596810,02530094f5ded227d48459227ddecd60,5,2015-01-19 18:40:26-08:00
85b04c6415a88bdc0a48da3df74767b2,143488,d94f3e7296b7b38c6832fa2946d23790,2,2015-02-08 14:57:37-08:00
85b04c6415a88bdc0a48da3df74767b2,752825,130053875c5f274c01c15fdead712588,1,2015-04-26 17:10:27-07:00
85b04c6415a88bdc0a48da3df74767b2,12204,219933d26563452381f537cb9fae91f4,4,2015-05-05 05:18:16-07:00
85b04c6415a88bdc0a48da3df74767b2,15863145,3f8dce2e5ebd1a3fc3b754fd03e6c5ac,5,2015-06-18 08:54:35-07:00
85b04c6415a88bdc0a48da3df74767b2,142978,f2f0e32bab5ea34eaab80bb0e93382a0,5,2015-10-02 08:18:05-07:00
85b04c6415a88bdc0a48da3df74767b2,214319,73e5d8ca027e3d1767035ff0b3171836,4,2015-11-16 08:42:26-08:00
85b04c6415a88bdc0a48da3df74767b2,17415200,be7110b9ff070a8c74b91fff75a2e45f,5,2016-01-20 06:03:22-08:00
85b04c6415a88bdc0a48da3df74767b2,13069032,708dfa50f4e8ad10aafca44b719adc06,5,2016-03-08 06:44:57-08:00
85b04c6415a88bdc0a48da3df74767b2,7420326,23abbb78daec3cce944dd0c91bf25f9f,4,2016-04-14 14:49:16-07:00
85b04c6415a88bdc0a48da3df74767b2,12914,d45c7631e508376f97918fa61f267ed0,1,2016-05-11 05:42:24-07:00
85b04c6415a88bdc0a48da3df74767b2,26548,1807f6181773ab9149b9cc9ff41f5ebd,2,2016-06-07 08:13:05-07:00
85b04c6415a88bdc0a48da3df74767b2,591884,d97115bcac0adae4fcea4271d1137798,4,2016-07-27 04:41:31-07:00
85b04c6415a88bdc0a48da3df74767b2,822115,b22d997d1f73e75ac521d0645e938527,5,2016-08-24 07:49:40-07:00
85b04c6415a88bdc0a48da3df74767b2,26597,a71564e11e4d83c97b9f24f66d9d36ed,1,2016-09-13 06:00:53-07:00
85b1903c80fff7157ae57d78459413cb,1420,ce47ae7ca608c815ad8452a615d793cd,5,2014-09-16 18:42:37-07:00
85b1903c80fff7157ae57d78459413cb,146429,de185b6b0dc58264ff72891ae2515c38,3,2014-12-29 19:16:33-08:00
85b1903c80fff7157ae57d78459413cb,6295,ec6b2b58ec781d7adf209972f7f50e5c,3,2015-03-02 15:15:21-08:00
85b1903c80fff7157ae57d78459413cb,142238,32c11256bd152a6d2cc487e4ac2973fe,4,2015-11-02 10:48:33-08:00
85b1903c80fff7157ae57d78459413cb,139864,5b20bc6337e4428c22ee74323782dfbc,4,2016-05-21 10:54:53-07:00
85b1903c80fff7157ae57d78459413cb,75495,04a2ab47953e9308db7d7fdbb6d490e6,5,2016-05-30 12:51:12-07:00
85b1903c80fff7157ae57d78459413cb,171547,8a3cb10569cbe902fd6251a8b27e3c78,4,2016-07-16 23:37:08-07:00
85b85b1b56000892adaef801ee1e4d42,10967391,4fd9ce01025d70fa157684ae1128ffa8,5,2014-05-21 13:18:45-07:00
85b85b1b56000892adaef801ee1e4d42,6669717,5539c2aa3e75ac8d975659fbf14c5bf0,5,2016-03-05 09:28:55-08:00
85b85b1b56000892adaef801ee1e4d42,17262248,9e966e6bdd27bf2030b0d855fd21532e,4,2016-11-23 06:51:18-08:00
85b85b1b56000892adaef801ee1e4d42,3295509,5f99ada642fa41fec870d6855de6a151,5,2016-12-29 19:59:10-08:00
85b85b1b56000892adaef801ee1e4d42,20821284,f7944aea2a88b141a8c83ab266363005,5,2017-01-22 11:55:50-08:00
85b85b1b56000892adaef801ee1e4d42,13356678,abe3e0344ca5d3e7accfa34d2918091c,5,2017-01-27 12:10:00-08:00
85b85b1b56000892adaef801ee1e4d42,18166919,49b524802aff3fc6495ca01fa747b8d9,3,2017-01-29 14:50:29-08:00
85b85b1b56000892adaef801ee1e4d42,17333275,026434118082052083537c8d10901053,3,2017-01-29 14:50:49-08:00
85b85b1b56000892adaef801ee1e4d42,700510,1e1474f44b25827173132c294ca5380b,4,2017-02-06 07:19:47-08:00
85b85b1b56000892adaef801ee1e4d42,17986453,5c557760328caaae55839a58a43cc53a,5,2017-02-08 17:39:37-08:00
85b85b1b56000892adaef801ee1e4d42,1755395,3edcfe1e197259ebdd776201f8deef98,4,2017-02-25 18:18:31-08:00
85b85b1b56000892adaef801ee1e4d42,30039046,ef7e2693060fdf6cf3abdd40b676cb62,5,2017-03-15 06:29:39-07:00
85b85b1b56000892adaef801ee1e4d42,3060118,0da72493430db79e7b8e5275bba8d082,4,2017-03-28 05:55:32-07:00
85b85b1b56000892adaef801ee1e4d42,1294271,e379be3ca2e78e2494ee740dafd3b777,5,2017-05-05 18:11:57-07:00
85b85b1b56000892adaef801ee1e4d42,23129884,be0989a6ad3b16a163ef8683e54b70f5,5,2017-06-11 11:05:54-07:00
85b85b1b56000892adaef801ee1e4d42,30201495,e21bf5499f95c6b1c7ab9d796e9c69ea,4,2017-06-23 12:48:23-07:00
85b85b1b56000892adaef801ee1e4d42,20893880,bdaca89153532d820d3007ed69b59ac2,4,2017-07-15 17:58:28-07:00
85bca2be7e172cf7e4988ab4d30752cb,5644949,c6453cb746cabdeadc007a905c3ce076,4,2011-01-17 18:49:00-08:00
85bca2be7e172cf7e4988ab4d30752cb,203153,340d1e84f4e07f007bfce4d389cfa330,5,2011-01-17 19:10:44-08:00
85bca2be7e172cf7e4988ab4d30752cb,36944,a86fb4d4a6315edded5c42efeee5f0f4,5,2011-02-08 11:09:49-08:00
85bca2be7e172cf7e4988ab4d30752cb,553588,298e5d051a6a4c7c271d618c8998ac98,4,2011-04-09 09:49:15-07:00
85bca2be7e172cf7e4988ab4d30752cb,5130094,f78d3fcc9bc87b3c6c478a63aa8e1c80,5,2011-12-04 04:39:23-08:00
85bca2be7e172cf7e4988ab4d30752cb,127684,6e745a280d63910bf25f7a51b93e1bfa,5,2012-02-14 09:04:04-08:00
85bca2be7e172cf7e4988ab4d30752cb,6114106,7646833523f97b893059b0683004c34c,5,2012-04-17 09:41:18-07:00
85bca2be7e172cf7e4988ab4d30752cb,12429335,27c8cce76ff76d1bfe5cf7a0d8522708,5,2012-08-14 10:27:11-07:00
85bca2be7e172cf7e4988ab4d30752cb,14863762,6728f79a08f9bcd7e4fdc9be910409dc,5,2013-04-03 08:57:41-07:00
85bca2be7e172cf7e4988ab4d30752cb,576351,b467d2a8e8f6b9c5bbffde6225f0f2b1,5,2013-09-17 16:23:02-07:00
85bca2be7e172cf7e4988ab4d30752cb,2988227,0e0ecd0d6b8f04c00f5fa0573971b003,5,2014-03-16 16:26:37-07:00
85bca2be7e172cf7e4988ab4d30752cb,17243953,110292e81a3eec3a30f1f5552d7ad571,5,2014-04-08 06:33:19-07:00
85bca2be7e172cf7e4988ab4d30752cb,18012910,a6eb40c7aacf69d1938d914c98085072,5,2014-07-31 07:01:47-07:00
85bca2be7e172cf7e4988ab4d30752cb,203170,c68e7e4ada41ab10ee1df819a01d7d6a,3,2014-10-26 04:51:09-07:00
85bca2be7e172cf7e4988ab4d30752cb,20549470,296d3c0c76af1f955d9fb5ff551bc6f2,5,2014-12-11 11:46:23-08:00
85bca2be7e172cf7e4988ab4d30752cb,16000381,3c6661464ebad79e2083c29349366cb8,4,2015-01-03 04:30:06-08:00
85bca2be7e172cf7e4988ab4d30752cb,1614684,1ca0793a6f27e300f73528dde9d5fc15,5,2015-01-06 12:03:28-08:00
85bca2be7e172cf7e4988ab4d30752cb,20821284,92c666c38b08d62eecc4786371d5078e,5,2015-01-07 09:30:23-08:00
85c2e699efd68a0f3a2ae4f57cdd2b94,76928,423be0ce02e68a791bc6ed1340450e4f,3,2011-07-05 22:07:47-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,6478280,2933913452322e1f9587c4a38de99a5e,4,2011-07-17 17:59:21-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,605930,56fa699d67b83cea120fdad1881635ba,3,2011-07-18 08:52:09-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,1463675,b00a3bdd9465669a063355a92f05d3ad,3,2011-07-22 10:52:44-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,11439,e1dff5715d85bbe15df191b5837382f2,5,2012-01-11 18:50:31-08:00
85c2e699efd68a0f3a2ae4f57cdd2b94,39692,44458384a7af1b0654c72eba6f289c07,5,2012-02-18 00:57:36-08:00
85c2e699efd68a0f3a2ae4f57cdd2b94,108685,44de479d3c621bebd515b2ee6f0597e0,4,2012-04-02 11:42:08-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,40795,f6fb00359f335cc5b6dd3a8a090f2ac1,3,2012-08-26 07:59:26-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,420278,127c81f3671ec2300edf5ae23803d828,4,2013-09-01 22:04:58-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,17707772,b05dfe15fe1993b9dbd31f26e4ae6930,4,2014-01-09 14:00:05-08:00
85c2e699efd68a0f3a2ae4f57cdd2b94,556967,f0eccea819854e89a79fba43d63323af,3,2014-08-07 08:39:01-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,14553840,8dfa8e5b8891f2886a2d405abefc9d94,3,2014-08-30 07:23:19-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,20613584,dec1fb05aa4b3ad3af9644804d7465af,4,2015-03-15 13:03:42-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,128215,d17489e4ce682db3f566e7b5e3978419,5,2015-04-10 12:42:59-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,10005166,a6cc7bb7907197438551447a240b7fc5,4,2015-07-25 06:03:21-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,17274484,ddf1bcab59d300b2ea86a2b2918b670b,2,2015-08-25 16:36:44-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,15793626,d2a1176e268a7a87a794b77552260f65,5,2015-09-21 18:54:31-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,280256,51b70110bef62ff35b15a114c1887c3e,5,2016-05-12 22:31:13-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,13069032,e0f9be6cc824909a999135ca01726164,5,2016-05-17 08:24:40-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,168499,cd48949ac76ae4ca6262808952e8d5c5,3,2016-05-23 20:36:47-07:00
85c2e699efd68a0f3a2ae4f57cdd2b94,19288242,3b6bf1e0e6f4308e0a06f1add0b15667,5,2016-12-22 21:34:08-08:00
85c36349d2a07f612ba9caca0d9bbcd2,150253,d83d647d7c203eed103b1d548b155889,3,2013-05-07 17:54:39-07:00
85c36349d2a07f612ba9caca0d9bbcd2,488240,2bbf22e3b144f830a463f3cc94a78607,4,2013-05-11 21:47:00-07:00
85c765ae35d1f78b33d7a642300b4d32,58098,fddbb9b07e8e42374de43075a34931d0,4,2009-03-19 20:39:39-07:00
85c765ae35d1f78b33d7a642300b4d32,19351,605df6019e5219805340b4a2b0042c46,2,2009-03-19 21:38:12-07:00
85c765ae35d1f78b33d7a642300b4d32,137429,1a57d74c592856ee0d3e780cec2f4605,1,2013-01-07 18:55:04-08:00
85dc7bbe33231a56d6e1f38e6b02cf62,18338416,6e15f3ec8a3e37a46ce70dcc9913734d,4,2014-09-28 06:43:32-07:00
85dc7bbe33231a56d6e1f38e6b02cf62,22151696,4293efec1e7c625872c92111c7100527,4,2014-09-29 01:20:32-07:00
85dc7bbe33231a56d6e1f38e6b02cf62,23513349,e85cecb4a863aeeeba4fe2a0dfcb519a,5,2016-09-28 21:31:21-07:00
85deb22a3363b366f4fe95a51f46458e,143466,5b47f02e7e8108789b2eab88f5281572,5,2017-05-24 01:40:42-07:00
85deb22a3363b366f4fe95a51f46458e,33538,fe5c710cd5e2c53409b4c3d9071c95b2,3,2017-06-16 01:32:54-07:00
85deb22a3363b366f4fe95a51f46458e,30038016,62ad521c78733a051a7fe185c8b35032,4,2017-06-16 15:56:53-07:00
85deb22a3363b366f4fe95a51f46458e,13105527,25c8ecf183068895d8cc36c4f0ea38aa,5,2017-07-02 10:23:09-07:00
85deb22a3363b366f4fe95a51f46458e,30075802,8038e1f16af936c04087ab051accbeb3,5,2017-07-04 20:34:28-07:00
85deb22a3363b366f4fe95a51f46458e,34078564,06c7f2f79cad6adb1ce6dcd1a70b51c7,4,2017-07-14 01:06:11-07:00
85deb22a3363b366f4fe95a51f46458e,18338416,f1922a63144e322a457d1d0b7f8cabdb,5,2017-08-25 22:01:27-07:00
85f0605321c2fea5430fe9b36b2e9ece,20821284,85c9dcfe65a80a30609fb0e9a6a7110f,5,2015-01-10 17:19:30-08:00
85f0605321c2fea5430fe9b36b2e9ece,13368928,9d12f98092b1114c2d40aeb17564e381,5,2015-01-23 05:56:59-08:00
85f0605321c2fea5430fe9b36b2e9ece,53492,23d1da4ce0531c28c976977288c478c4,3,2015-03-10 16:21:25-07:00
85f0605321c2fea5430fe9b36b2e9ece,7147617,793d8d87f46d35cb3e5b9f928eda557e,5,2015-03-10 16:21:33-07:00
85f440b8772cd794e48f2b75256a0526,11409124,4d0b30ca0fac90aed442c277a1726695,3,2013-10-22 13:08:25-07:00
85f440b8772cd794e48f2b75256a0526,272342,3396939d3aca0a3a51948988e3cfab17,4,2016-01-17 13:24:39-08:00
85f440b8772cd794e48f2b75256a0526,33004289,eef5b485dd277f919b4cd982e7113a40,4,2017-08-22 07:17:12-07:00
85fbbc5bc645aa687faa812aad8a1005,19564,333315f3e19280aef881acf845841de0,5,2008-03-08 20:52:52-08:00
85fbbc5bc645aa687faa812aad8a1005,90671,8239ae371cc9a5b638c8a7a20bfa0efd,5,2008-03-22 22:10:32-07:00
85fbbc5bc645aa687faa812aad8a1005,45974,c12d37ede1304f14d3d130500385c523,5,2008-03-22 22:48:33-07:00
85fbbc5bc645aa687faa812aad8a1005,125200,10afdcab3e741c70aba29adc92b82eb0,5,2008-03-22 23:01:02-07:00
85fbbc5bc645aa687faa812aad8a1005,23919,729af609fa2a76764e2cb5d34015ef1e,4,2008-03-29 21:12:30-07:00
85fbbc5bc645aa687faa812aad8a1005,46199,29c975b0e544a8ad1549a631b5dbcc3d,3,2008-03-29 21:18:51-07:00
85fbbc5bc645aa687faa812aad8a1005,313277,0893d7395a3acf10a8c5b642a4c3048a,5,2008-05-26 00:22:13-07:00
86094924f9f8010520e14323e4f2703e,42038,d0372af91b52d20cb83f48a2c616fef1,4,2014-01-03 10:58:01-08:00
86094924f9f8010520e14323e4f2703e,72912,c796b086c4524e7dd68995cc9ed0a40e,5,2016-01-16 15:26:46-08:00
86094924f9f8010520e14323e4f2703e,72910,25a9d90e7fd574a58d57c212ec1babe1,5,2016-07-31 02:56:47-07:00
86096e06571516383d9f466ed0196c5a,5931,7e2073b1fb6cdf270c5849c9f256c686,5,2007-10-31 07:37:23-07:00
86096e06571516383d9f466ed0196c5a,95874,729537e14ff40d7fd78d21adc3ea8329,3,2008-07-18 18:36:04-07:00
86096e06571516383d9f466ed0196c5a,4621514,1a372cd1395f724b0e67991d70c99b61,5,2009-01-13 22:13:10-08:00
86096e06571516383d9f466ed0196c5a,2930911,7735cab02222140d03cb52e486f30e58,5,2009-03-13 15:58:39-07:00
86096e06571516383d9f466ed0196c5a,5986489,9b5a79b1a82c832e4d607464f3bff33c,5,2009-08-23 12:04:44-07:00
86096e06571516383d9f466ed0196c5a,368493,c7a1f5e6ffa7228d2cdb8d8687ff4041,5,2010-11-23 09:47:09-08:00
86096e06571516383d9f466ed0196c5a,5974575,dcf95e0d46c06e03f73ea18c70476279,5,2011-02-15 21:55:59-08:00
86096e06571516383d9f466ed0196c5a,8504102,90d4277f843301277c3ec88bcd1cb5d3,5,2011-09-26 10:28:25-07:00
86096e06571516383d9f466ed0196c5a,10005166,3937e63258a8ef17ae9af2138b95c8ee,5,2011-12-06 21:11:57-08:00
860ddcfe110ba2c04b5a76c672938d11,2048536,f57905339bac0d36026ff028ab531727,4,2008-02-02 13:57:35-08:00
860ddcfe110ba2c04b5a76c672938d11,464849,c1502500a5ef14a6b85715a664e61987,4,2008-05-16 14:26:44-07:00
8619dd171935465e68d8d121f34c7d68,48486,2b36ce424ee751069f421a192f033cb3,3,2012-01-04 11:47:19-08:00
8619dd171935465e68d8d121f34c7d68,1213658,8fad29236f9ee05bd806b07ef7a93137,4,2012-01-05 17:58:46-08:00
8619dd171935465e68d8d121f34c7d68,137109,d3089c92822dd3b3b217f68470a8a348,4,2015-08-28 11:39:59-07:00
8619dd171935465e68d8d121f34c7d68,145662,37d19ede384a3980736557ab00c407d8,3,2015-08-28 11:40:01-07:00
8619dd171935465e68d8d121f34c7d68,1166372,c0fa3ad3dc59027b9f617381b25b322e,3,2015-08-28 11:40:01-07:00
8619dd171935465e68d8d121f34c7d68,165706,e6f1f16bd1bbf53a5cdfb2224841c4df,3,2015-08-28 11:40:02-07:00
8619dd171935465e68d8d121f34c7d68,367802,f2b94fce585061b91b3671c7cd8fc7af,3,2015-08-28 11:40:02-07:00
8619dd171935465e68d8d121f34c7d68,139785,c5aaef6f8209bc02cf141b1c2c58f49d,3,2015-08-28 11:40:03-07:00
8619dd171935465e68d8d121f34c7d68,3182968,3f131069995d18c0125e430371a7d839,3,2015-08-28 11:40:03-07:00
8619dd171935465e68d8d121f34c7d68,356529,af531e287dacb95484a2250d3a744ac1,3,2015-08-28 11:40:04-07:00
8619dd171935465e68d8d121f34c7d68,125200,9ec2b7d4c3611c09687b38508177589c,2,2015-08-28 11:40:07-07:00
8619dd171935465e68d8d121f34c7d68,135913,4817a622f79ac44fb032dab5c02cad8c,3,2015-08-28 11:40:07-07:00
8619dd171935465e68d8d121f34c7d68,807713,94c23e22fbd482b72a7774ba5e69bf41,3,2015-08-28 11:40:08-07:00
8619dd171935465e68d8d121f34c7d68,61204,fb8def6f98e1cfccad9531c5e0c3a0d2,3,2015-08-28 11:40:08-07:00
8619dd171935465e68d8d121f34c7d68,303551,3902b285eaf182af63995610dc0fc301,5,2015-08-28 11:40:08-07:00
8619dd171935465e68d8d121f34c7d68,54392,eb2a360bb772070f1957e8f5091ab791,3,2015-08-28 11:40:09-07:00
8619dd171935465e68d8d121f34c7d68,807911,4b4bf579a6d23b914a2f19837a057228,5,2015-08-28 11:40:09-07:00
8619dd171935465e68d8d121f34c7d68,993140,5e8fd51da2205db48376e1b8567d5d5e,4,2015-08-28 11:40:10-07:00
8619dd171935465e68d8d121f34c7d68,162412,7284c3db08243f6f4e406caa5bc4d346,1,2015-08-28 11:40:10-07:00
8619dd171935465e68d8d121f34c7d68,20657,72612599225e52ade2253991c75ef7e0,3,2015-08-28 11:40:11-07:00
8619dd171935465e68d8d121f34c7d68,106243,25dc3313d68571ef4f22ed3a699516e4,1,2015-08-28 11:40:13-07:00
8619dd171935465e68d8d121f34c7d68,139864,cf9d4c8cccaf052eb723011840a31851,3,2015-08-28 11:40:13-07:00
8619dd171935465e68d8d121f34c7d68,178959,ed5dce95d874dc78634555b36a66abed,2,2015-08-28 11:40:13-07:00
8619dd171935465e68d8d121f34c7d68,494214,d7ec817bbbd43f7b5e60dc7d12627e95,3,2015-08-28 11:40:14-07:00
8619dd171935465e68d8d121f34c7d68,76545,7fbee52cb286d4768626f5df95c1466b,3,2015-08-28 11:40:14-07:00
8619dd171935465e68d8d121f34c7d68,217400,d3899bebeacf9763f18dd0dc9dbf5f58,4,2015-08-28 11:40:14-07:00
8619dd171935465e68d8d121f34c7d68,413342,674e2dbfa52ba7f15e0136e8e58aad83,5,2015-08-28 11:40:16-07:00
8619dd171935465e68d8d121f34c7d68,111879,4de89d59c27e4443d72cc200346eede1,2,2015-08-28 11:40:16-07:00
8619dd171935465e68d8d121f34c7d68,10160153,caafce03f9ba4e096ce2e1592e01c684,3,2015-08-28 11:40:26-07:00
8619dd171935465e68d8d121f34c7d68,7160178,2ed2f6819b23b7dcc23839f1b1732a3d,5,2015-08-28 11:40:26-07:00
